Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2015-02-10,741.1146240234375,887.75,907.5,885.4000244140625,895.0,1058750,HINDUNILVR.NS
2015-02-11,751.5916137695312,900.2999877929688,902.9500122070312,884.5999755859375,890.3499755859375,897359,HINDUNILVR.NS
2015-02-12,741.1564331054688,887.7999877929688,910.7999877929688,885.2999877929688,905.0,1121008,HINDUNILVR.NS
2015-02-13,745.3304443359375,892.7999877929688,898.7999877929688,885.2000122070312,892.4000244140625,1344229,HINDUNILVR.NS
2015-02-16,757.18505859375,907.0,920.0,886.3499755859375,886.3499755859375,1635273,HINDUNILVR.NS
2015-02-18,762.1104125976562,912.9000244140625,923.3499755859375,902.0,902.0,2178775,HINDUNILVR.NS
2015-02-19,758.14501953125,908.1500244140625,922.7999877929688,895.0,919.9500122070312,1034454,HINDUNILVR.NS
2015-02-20,751.5499267578125,900.25,909.7000122070312,899.0,905.5,623253,HINDUNILVR.NS
2015-02-23,739.7788696289062,886.1500244140625,913.8499755859375,883.0499877929688,903.0,1054383,HINDUNILVR.NS
2015-02-24,762.7783203125,913.7000122070312,915.5999755859375,887.0,889.0,2100402,HINDUNILVR.NS
2015-02-25,752.92724609375,901.9000244140625,917.5,894.0,916.5,1141174,HINDUNILVR.NS
2015-02-26,739.9876708984375,886.4000244140625,905.7000122070312,883.7999877929688,905.7000122070312,1194401,HINDUNILVR.NS
2015-02-27,740.61376953125,887.1500244140625,893.0,880.4000244140625,889.7999877929688,1906598,HINDUNILVR.NS
2015-03-02,781.1027221679688,935.6500244140625,939.9500122070312,906.0999755859375,914.0,2792110,HINDUNILVR.NS
2015-03-03,776.1353759765625,929.7000122070312,939.9000244140625,923.25,939.9000244140625,1510436,HINDUNILVR.NS
2015-03-04,764.7817993164062,916.0999755859375,945.2999877929688,913.0,931.0999755859375,1202376,HINDUNILVR.NS
2015-03-05,784.4837036132812,939.7000122070312,946.3499755859375,913.4500122070312,913.4500122070312,2301603,HINDUNILVR.NS
2015-03-09,814.7877807617188,976.0,981.0,931.0,936.0,3529726,HINDUNILVR.NS
2015-03-10,799.0513916015625,957.1500244140625,978.6500244140625,951.0499877929688,978.2999877929688,1323330,HINDUNILVR.NS
2015-03-11,808.8605346679688,968.9000244140625,978.9000244140625,949.4500122070312,957.1500244140625,1742798,HINDUNILVR.NS
2015-03-12,801.8897094726562,960.5499877929688,972.7999877929688,955.5999755859375,968.0,1358419,HINDUNILVR.NS
2015-03-13,786.1531982421875,941.7000122070312,964.9000244140625,938.9500122070312,963.7000122070312,1466001,HINDUNILVR.NS
2015-03-16,777.8467407226562,931.75,957.25,902.5,939.4500122070312,1244490,HINDUNILVR.NS
2015-03-17,777.8886108398438,931.7999877929688,946.7999877929688,921.4000244140625,934.9500122070312,1239535,HINDUNILVR.NS
2015-03-18,769.790771484375,922.0999755859375,937.25,911.5,932.4000244140625,1436285,HINDUNILVR.NS
2015-03-19,770.25,922.6500244140625,940.7999877929688,916.6500244140625,931.0,1249067,HINDUNILVR.NS
2015-03-20,747.7933349609375,895.75,922.0,892.0,922.0,1854369,HINDUNILVR.NS
2015-03-23,753.3449096679688,902.4000244140625,910.0,892.3499755859375,899.7000122070312,989354,HINDUNILVR.NS
2015-03-24,740.6554565429688,887.2000122070312,901.1500244140625,885.3499755859375,896.2000122070312,1288989,HINDUNILVR.NS
2015-03-25,739.9876708984375,886.4000244140625,897.5999755859375,883.0,889.75,2848966,HINDUNILVR.NS
2015-03-26,722.8736572265625,865.9000244140625,885.0,858.2000122070312,884.8499755859375,2570353,HINDUNILVR.NS
2015-03-27,710.6853637695312,851.2999877929688,870.9000244140625,848.9500122070312,870.5,2023538,HINDUNILVR.NS
2015-03-30,719.6597900390625,862.0499877929688,871.0,852.0,857.9500122070312,1415143,HINDUNILVR.NS
2015-03-31,729.2600708007812,873.5499877929688,884.0,858.0,862.9500122070312,1503993,HINDUNILVR.NS
2015-04-01,737.5665893554688,883.5,885.7999877929688,871.5,873.5,865861,HINDUNILVR.NS
2015-04-06,757.97802734375,907.9500122070312,910.7999877929688,882.5,883.6500244140625,1482378,HINDUNILVR.NS
2015-04-07,762.5694580078125,913.4500122070312,919.0499877929688,897.5999755859375,911.3499755859375,1212932,HINDUNILVR.NS
2015-04-08,761.818115234375,912.5499877929688,921.6500244140625,909.4000244140625,914.9000244140625,1296825,HINDUNILVR.NS
2015-04-09,773.4223022460938,926.4500122070312,932.0,913.5999755859375,913.9000244140625,1237632,HINDUNILVR.NS
2015-04-10,779.558349609375,933.7999877929688,935.7999877929688,916.3499755859375,929.9000244140625,1161659,HINDUNILVR.NS
2015-04-13,792.372802734375,949.1500244140625,950.9500122070312,928.0,931.3499755859375,1374251,HINDUNILVR.NS
2015-04-15,780.3095703125,934.7000122070312,948.9500122070312,933.0,942.9000244140625,924855,HINDUNILVR.NS
2015-04-16,778.973876953125,933.0999755859375,937.7999877929688,918.0999755859375,932.5,1071747,HINDUNILVR.NS
2015-04-17,782.7723388671875,937.6500244140625,944.2000122070312,928.8499755859375,936.7000122070312,764984,HINDUNILVR.NS
2015-04-20,762.5694580078125,913.4500122070312,940.75,905.5999755859375,938.4000244140625,879556,HINDUNILVR.NS
2015-04-21,728.8844604492188,873.0999755859375,919.8499755859375,870.3499755859375,914.0499877929688,2535704,HINDUNILVR.NS
2015-04-22,757.3103637695312,907.1500244140625,913.0,875.0,887.4500122070312,2106687,HINDUNILVR.NS
2015-04-23,753.5535278320312,902.6500244140625,922.0,892.7999877929688,911.0,1027886,HINDUNILVR.NS
2015-04-24,742.5755615234375,889.5,903.9500122070312,873.75,903.9500122070312,1122637,HINDUNILVR.NS
2015-04-27,723.4998779296875,866.6500244140625,901.7999877929688,860.25,885.0,945769,HINDUNILVR.NS
2015-04-28,718.44921875,860.5999755859375,873.9000244140625,851.5,863.3499755859375,1844291,HINDUNILVR.NS
2015-04-29,716.0281982421875,857.7000122070312,875.0,852.1500244140625,860.4000244140625,1323821,HINDUNILVR.NS
2015-04-30,709.892333984375,850.3499755859375,859.4500122070312,832.2000122070312,857.25,3001302,HINDUNILVR.NS
2015-05-04,719.4092407226562,861.75,865.7000122070312,844.1500244140625,860.0,558193,HINDUNILVR.NS
2015-05-05,733.8515014648438,879.0499877929688,883.4000244140625,854.0,858.0,1663346,HINDUNILVR.NS
2015-05-06,716.4456176757812,858.2000122070312,879.0,850.0999755859375,879.0,1989322,HINDUNILVR.NS
2015-05-07,723.166015625,866.25,871.75,853.7000122070312,860.0,982642,HINDUNILVR.NS
2015-05-08,747.3340454101562,895.2000122070312,907.0499877929688,854.5,875.7000122070312,5244650,HINDUNILVR.NS
2015-05-11,721.8719482421875,864.7000122070312,901.0,862.2000122070312,899.7999877929688,2712131,HINDUNILVR.NS
2015-05-12,704.5493774414062,843.9500122070312,873.5499877929688,841.6500244140625,867.0,1837756,HINDUNILVR.NS
2015-05-13,702.1282958984375,841.0499877929688,855.6500244140625,827.0999755859375,850.0999755859375,1842567,HINDUNILVR.NS
2015-05-14,706.6364135742188,846.4500122070312,850.8499755859375,831.0,842.7999877929688,1458520,HINDUNILVR.NS
2015-05-15,705.2590942382812,844.7999877929688,852.2999877929688,840.0999755859375,848.0,861417,HINDUNILVR.NS
2015-05-18,711.8540649414062,852.7000122070312,854.9000244140625,837.5,848.0,794940,HINDUNILVR.NS
2015-05-19,705.2172241210938,844.75,855.8499755859375,841.25,852.4000244140625,1115144,HINDUNILVR.NS
2015-05-20,714.2749633789062,855.5999755859375,858.1500244140625,846.0,847.2000122070312,1051609,HINDUNILVR.NS
2015-05-21,721.5796508789062,864.3499755859375,865.9000244140625,848.0499877929688,856.4000244140625,998351,HINDUNILVR.NS
2015-05-22,721.078857421875,863.75,868.8499755859375,853.9500122070312,867.4500122070312,1369038,HINDUNILVR.NS
2015-05-25,711.6453857421875,852.4500122070312,864.9500122070312,847.5499877929688,864.9500122070312,642231,HINDUNILVR.NS
2015-05-26,714.066162109375,855.3499755859375,858.1500244140625,845.9500122070312,855.0,732655,HINDUNILVR.NS
2015-05-27,716.0281982421875,857.7000122070312,860.0,845.7000122070312,855.5,530542,HINDUNILVR.NS
2015-05-28,706.4277954101562,846.2000122070312,860.0,842.3499755859375,858.7000122070312,2062630,HINDUNILVR.NS
2015-05-29,717.5726318359375,859.5499877929688,860.7000122070312,843.0999755859375,847.5,3787109,HINDUNILVR.NS
2015-06-01,735.3126220703125,880.7999877929688,883.5,852.4500122070312,859.5499877929688,950336,HINDUNILVR.NS
2015-06-02,711.8959350585938,852.75,884.6500244140625,850.9000244140625,884.0,928603,HINDUNILVR.NS
2015-06-03,694.1141967773438,831.4500122070312,854.7000122070312,828.5999755859375,853.0,1074518,HINDUNILVR.NS
2015-06-04,686.767578125,822.6500244140625,835.0,820.0499877929688,833.5,1273078,HINDUNILVR.NS
2015-06-05,692.1521606445312,829.0999755859375,847.2999877929688,816.3499755859375,821.5999755859375,1564172,HINDUNILVR.NS
2015-06-08,678.0855712890625,812.25,829.0,809.0,828.0,1108643,HINDUNILVR.NS
2015-06-09,684.3464965820312,819.75,828.5499877929688,806.0999755859375,807.0,769058,HINDUNILVR.NS
2015-06-10,684.9308471679688,820.4500122070312,825.0,814.0,818.25,959272,HINDUNILVR.NS
2015-06-11,681.80029296875,816.7000122070312,836.5,816.0,820.0,1263695,HINDUNILVR.NS
2015-06-12,679.9638671875,814.5,821.5,810.8499755859375,813.3499755859375,833644,HINDUNILVR.NS
2015-06-15,686.0164184570312,821.75,827.4500122070312,808.4500122070312,814.0,626620,HINDUNILVR.NS
2015-06-16,697.0358276367188,834.9500122070312,839.3499755859375,817.2999877929688,818.0999755859375,864766,HINDUNILVR.NS
2015-06-17,719.6597900390625,862.0499877929688,868.8499755859375,840.0,840.0,2574818,HINDUNILVR.NS
2015-06-18,720.1187133789062,862.5999755859375,868.0,857.0999755859375,862.0,1234051,HINDUNILVR.NS
2015-06-19,723.5776977539062,857.7000122070312,864.9000244140625,844.8499755859375,851.0999755859375,1376406,HINDUNILVR.NS
2015-06-22,736.8646850585938,873.4500122070312,876.0,858.4500122070312,863.9000244140625,1039509,HINDUNILVR.NS
2015-06-23,738.7628173828125,875.7000122070312,879.7999877929688,871.3499755859375,878.0,741773,HINDUNILVR.NS
2015-06-24,756.3524169921875,896.5499877929688,908.9000244140625,877.0,877.5,1812148,HINDUNILVR.NS
2015-06-25,745.1321411132812,883.25,897.9000244140625,879.0999755859375,888.5499877929688,1257404,HINDUNILVR.NS
2015-06-26,749.0973510742188,887.9500122070312,891.4000244140625,875.0,884.0,758668,HINDUNILVR.NS
2015-06-29,759.6004028320312,900.4000244140625,905.0,868.3499755859375,872.0,1221747,HINDUNILVR.NS
2015-06-30,773.3515014648438,916.7000122070312,923.0999755859375,906.0,907.0,2318253,HINDUNILVR.NS
2015-07-01,774.701416015625,918.2999877929688,926.0,912.0,916.7000122070312,1456248,HINDUNILVR.NS
2015-07-02,779.0460205078125,923.4500122070312,929.2000122070312,912.0,919.7999877929688,962649,HINDUNILVR.NS
2015-07-03,779.931884765625,924.5,929.5,917.0499877929688,922.0,512931,HINDUNILVR.NS
2015-07-06,782.4205322265625,927.4500122070312,930.0,914.6500244140625,917.0,595187,HINDUNILVR.NS
2015-07-07,779.8052978515625,924.3499755859375,927.4000244140625,915.5999755859375,921.5999755859375,715696,HINDUNILVR.NS
2015-07-08,782.5892944335938,927.6500244140625,944.0,918.0999755859375,920.0,1791894,HINDUNILVR.NS
2015-07-09,777.4432373046875,921.5499877929688,934.7999877929688,912.4000244140625,927.6500244140625,1153644,HINDUNILVR.NS
2015-07-10,759.4740600585938,900.25,924.5,891.2999877929688,924.5,2198242,HINDUNILVR.NS
2015-07-13,768.2897338867188,910.7000122070312,914.5,890.5,900.7999877929688,1103160,HINDUNILVR.NS
2015-07-14,782.2940063476562,927.2999877929688,929.0999755859375,902.7999877929688,910.5,662369,HINDUNILVR.NS
2015-07-15,783.7280883789062,929.0,935.0,920.3499755859375,927.0,980533,HINDUNILVR.NS
2015-07-16,790.3506469726562,936.8499755859375,939.5,923.25,930.0,667588,HINDUNILVR.NS
2015-07-17,779.7631225585938,924.2999877929688,941.9500122070312,922.25,937.0499877929688,848156,HINDUNILVR.NS
2015-07-20,770.314453125,913.0999755859375,931.5,909.0499877929688,924.0,738505,HINDUNILVR.NS
2015-07-21,751.9235229492188,891.2999877929688,916.8499755859375,871.0999755859375,915.0,4915170,HINDUNILVR.NS
2015-07-22,776.5573120117188,920.5,923.0,891.1500244140625,894.0,1433553,HINDUNILVR.NS
2015-07-23,762.848388671875,904.25,919.0,895.2000122070312,919.0,1049783,HINDUNILVR.NS
2015-07-24,764.9996948242188,906.7999877929688,911.4500122070312,897.5999755859375,905.0,624104,HINDUNILVR.NS
2015-07-27,759.3473510742188,900.0999755859375,910.1500244140625,895.0,906.0,1305606,HINDUNILVR.NS
2015-07-28,763.2703247070312,904.75,916.0,891.5,893.25,1648693,HINDUNILVR.NS
2015-07-29,758.588134765625,899.2000122070312,919.0499877929688,897.0,906.1500244140625,1332413,HINDUNILVR.NS
2015-07-30,776.7258911132812,920.7000122070312,934.4500122070312,899.2000122070312,905.0,1997547,HINDUNILVR.NS
2015-07-31,777.5274658203125,921.6500244140625,928.2000122070312,913.2000122070312,920.2999877929688,1616033,HINDUNILVR.NS
2015-08-03,767.4462280273438,909.7000122070312,924.7999877929688,906.5,921.0,1813626,HINDUNILVR.NS
2015-08-04,766.096435546875,908.0999755859375,914.4500122070312,900.0499877929688,910.5,2728548,HINDUNILVR.NS
2015-08-05,766.5181274414062,908.5999755859375,912.8499755859375,905.0,910.7000122070312,2869226,HINDUNILVR.NS
2015-08-06,765.8011474609375,907.75,910.4000244140625,902.5499877929688,910.0,1105175,HINDUNILVR.NS
2015-08-07,763.3544311523438,904.8499755859375,909.0499877929688,900.9000244140625,907.75,849340,HINDUNILVR.NS
2015-08-10,764.4512939453125,906.1500244140625,909.0,901.0,905.0,1089645,HINDUNILVR.NS
2015-08-11,749.3081665039062,888.2000122070312,905.8499755859375,885.0,903.0,1430428,HINDUNILVR.NS
2015-08-12,730.8748779296875,866.3499755859375,889.0,859.5999755859375,889.0,1406250,HINDUNILVR.NS
2015-08-13,731.043701171875,866.5499877929688,879.0,850.0,866.0,976700,HINDUNILVR.NS
2015-08-14,734.4182739257812,870.5499877929688,879.0,857.5,871.0,742844,HINDUNILVR.NS
2015-08-17,736.1898193359375,872.6500244140625,879.0,860.0,874.4500122070312,373170,HINDUNILVR.NS
2015-08-18,736.3585815429688,872.8499755859375,877.8499755859375,868.0499877929688,872.0,606035,HINDUNILVR.NS
2015-08-19,739.1847534179688,876.2000122070312,885.25,861.4000244140625,869.3499755859375,548163,HINDUNILVR.NS
2015-08-20,735.6837158203125,872.0499877929688,901.8499755859375,867.0,870.0,1086427,HINDUNILVR.NS
2015-08-21,745.8916015625,884.1500244140625,888.0,860.9500122070312,867.0,1428246,HINDUNILVR.NS
2015-08-24,718.0518188476562,851.1500244140625,880.0,844.9500122070312,865.3499755859375,2392818,HINDUNILVR.NS
2015-08-25,730.53759765625,865.9500122070312,878.0,855.0999755859375,861.0,2303018,HINDUNILVR.NS
2015-08-26,721.2998046875,855.0,868.5499877929688,850.0,866.25,1894521,HINDUNILVR.NS
2015-08-27,723.6619873046875,857.7999877929688,864.4500122070312,851.0,860.6500244140625,2087603,HINDUNILVR.NS
2015-08-28,720.8780517578125,854.5,870.5,852.0,870.0,1427528,HINDUNILVR.NS
2015-08-31,726.27734375,860.9000244140625,870.0,848.7999877929688,862.9000244140625,1990625,HINDUNILVR.NS
2015-09-01,720.2454833984375,853.75,861.3499755859375,848.3499755859375,855.0,1483369,HINDUNILVR.NS
2015-09-02,700.71533203125,830.5999755859375,862.4000244140625,824.2000122070312,857.0,1463479,HINDUNILVR.NS
2015-09-03,703.3728637695312,833.75,841.75,815.0999755859375,830.5,1228866,HINDUNILVR.NS
2015-09-04,700.2091674804688,830.0,840.75,823.2000122070312,831.3499755859375,1332041,HINDUNILVR.NS
2015-09-07,691.6464233398438,819.8499755859375,834.0,817.4000244140625,831.0,868619,HINDUNILVR.NS
2015-09-08,675.828369140625,801.0999755859375,827.7999877929688,785.0,827.7999877929688,2511604,HINDUNILVR.NS
2015-09-09,677.4735717773438,803.0499877929688,812.4500122070312,790.9000244140625,806.0,1519952,HINDUNILVR.NS
2015-09-10,666.5907592773438,790.1500244140625,801.0,777.5999755859375,801.0,2651147,HINDUNILVR.NS
2015-09-11,670.8931884765625,795.25,799.7000122070312,784.0499877929688,792.0,1368043,HINDUNILVR.NS
2015-09-14,670.471435546875,794.75,800.9000244140625,788.0999755859375,800.9000244140625,1115042,HINDUNILVR.NS
2015-09-15,678.781005859375,804.5999755859375,808.6500244140625,791.1500244140625,794.75,1239118,HINDUNILVR.NS
2015-09-16,680.6793212890625,806.8499755859375,811.7999877929688,796.75,811.0,1000450,HINDUNILVR.NS
2015-09-18,673.0867309570312,797.8499755859375,816.7999877929688,793.0,807.0,3196079,HINDUNILVR.NS
2015-09-21,667.0548095703125,790.7000122070312,799.9000244140625,788.4000244140625,795.0,1097798,HINDUNILVR.NS
2015-09-22,663.0053100585938,785.9000244140625,796.8499755859375,783.2000122070312,792.0,1900127,HINDUNILVR.NS
2015-09-23,662.2459716796875,785.0,789.4000244140625,780.1500244140625,788.7999877929688,1108731,HINDUNILVR.NS
2015-09-24,659.4620361328125,781.7000122070312,789.0,776.25,789.0,2627897,HINDUNILVR.NS
2015-09-28,667.0125122070312,790.6500244140625,802.5,780.7999877929688,785.0,1121534,HINDUNILVR.NS
2015-09-29,661.6975708007812,784.3499755859375,801.0,781.3499755859375,782.5999755859375,2377821,HINDUNILVR.NS
2015-09-30,687.3439331054688,814.75,818.0,787.0,799.7999877929688,2321962,HINDUNILVR.NS
2015-10-01,688.7360229492188,816.4000244140625,827.25,811.2000122070312,817.7999877929688,903859,HINDUNILVR.NS
2015-10-05,683.1680297851562,809.7999877929688,824.0,801.0,820.5499877929688,1344972,HINDUNILVR.NS
2015-10-06,699.6185913085938,829.2999877929688,832.0,811.9000244140625,816.9500122070312,1470601,HINDUNILVR.NS
2015-10-07,694.7679443359375,823.5499877929688,828.0,816.0,818.0,1126929,HINDUNILVR.NS
2015-10-08,693.3759155273438,821.9000244140625,831.9500122070312,817.5,827.0,673062,HINDUNILVR.NS
2015-10-09,690.085693359375,818.0,830.4000244140625,810.0,826.0,740404,HINDUNILVR.NS
2015-10-12,687.4283447265625,814.8499755859375,822.5,807.3499755859375,819.0,760378,HINDUNILVR.NS
2015-10-13,685.783203125,812.9000244140625,819.0,805.7999877929688,817.0,860797,HINDUNILVR.NS
2015-10-14,672.5383911132812,797.2000122070312,815.0,787.0,814.0499877929688,3479601,HINDUNILVR.NS
2015-10-15,667.771728515625,791.5499877929688,801.0,769.0,783.0,4110634,HINDUNILVR.NS
2015-10-16,662.2459716796875,785.0,790.9000244140625,782.0,788.0,2121262,HINDUNILVR.NS
2015-10-19,675.3464965820312,793.9000244140625,796.9500122070312,778.0,784.9000244140625,1733760,HINDUNILVR.NS
2015-10-20,669.561767578125,787.0999755859375,797.4500122070312,783.0,797.4500122070312,1428531,HINDUNILVR.NS
2015-10-21,672.32666015625,790.3499755859375,794.4500122070312,787.0,788.0,879891,HINDUNILVR.NS
2015-10-23,680.70556640625,800.2000122070312,805.5999755859375,791.25,795.0,1956438,HINDUNILVR.NS
2015-10-26,687.8512573242188,808.5999755859375,810.0,800.6500244140625,802.7999877929688,754383,HINDUNILVR.NS
2015-10-27,690.87109375,812.1500244140625,814.8499755859375,799.2000122070312,806.75,876427,HINDUNILVR.NS
2015-10-28,696.2727661132812,818.5,820.5,807.9000244140625,811.5999755859375,1123867,HINDUNILVR.NS
2015-10-29,681.7689819335938,801.4500122070312,818.0,799.2000122070312,811.0,1558590,HINDUNILVR.NS
2015-10-30,681.0882568359375,800.6500244140625,810.9500122070312,795.0,802.0,1209468,HINDUNILVR.NS
2015-11-02,682.874755859375,802.75,804.8499755859375,791.5499877929688,799.25,553599,HINDUNILVR.NS
2015-11-03,684.3209228515625,804.4500122070312,808.5,801.2000122070312,805.0,349296,HINDUNILVR.NS
2015-11-04,681.3861694335938,801.0,818.0999755859375,799.2000122070312,806.7999877929688,945881,HINDUNILVR.NS
2015-11-05,682.789794921875,802.6500244140625,811.5999755859375,797.75,801.0,462520,HINDUNILVR.NS
2015-11-06,679.7272338867188,799.0499877929688,806.9500122070312,796.2999877929688,806.7000122070312,726024,HINDUNILVR.NS
2015-11-09,682.7471313476562,802.5999755859375,807.0,784.0,794.0,1247468,HINDUNILVR.NS
2015-11-10,683.5554809570312,803.5499877929688,809.5999755859375,793.4000244140625,802.0,880293,HINDUNILVR.NS
2015-11-13,677.7282104492188,796.7000122070312,799.5,792.3499755859375,792.3499755859375,1029232,HINDUNILVR.NS
2015-11-16,667.0097045898438,784.0999755859375,802.0999755859375,780.0999755859375,794.0,1186659,HINDUNILVR.NS
2015-11-17,679.08935546875,798.2999877929688,800.0,782.0,785.9000244140625,792593,HINDUNILVR.NS
2015-11-18,675.0061645507812,793.5,806.8499755859375,790.4500122070312,798.0,721764,HINDUNILVR.NS
2015-11-19,675.9418334960938,794.5999755859375,801.8499755859375,792.2999877929688,797.5,861404,HINDUNILVR.NS
2015-11-20,678.9617309570312,798.1500244140625,803.4500122070312,794.2999877929688,799.8499755859375,845026,HINDUNILVR.NS
2015-11-23,673.0496215820312,791.2000122070312,800.7000122070312,787.0,795.0499877929688,692990,HINDUNILVR.NS
2015-11-24,690.7009887695312,811.9500122070312,813.5,790.75,794.0,1188716,HINDUNILVR.NS
2015-11-26,691.1264038085938,812.4500122070312,821.5,808.1500244140625,814.7000122070312,1282221,HINDUNILVR.NS
2015-11-27,694.3163452148438,816.2000122070312,820.75,808.0,812.5,897445,HINDUNILVR.NS
2015-11-30,690.7434692382812,812.0,826.0,804.0999755859375,813.5,2959644,HINDUNILVR.NS
2015-12-01,708.9478149414062,833.4000244140625,836.7999877929688,811.8499755859375,811.8499755859375,1404347,HINDUNILVR.NS
2015-12-02,705.9705200195312,829.9000244140625,835.7000122070312,823.4000244140625,832.9000244140625,983626,HINDUNILVR.NS
2015-12-03,694.6566772460938,816.5999755859375,827.9000244140625,814.0,827.8499755859375,680102,HINDUNILVR.NS
2015-12-04,693.2529907226562,814.9500122070312,824.4500122070312,805.0,813.3499755859375,1445988,HINDUNILVR.NS
2015-12-07,709.0328369140625,833.5,835.5,815.0,815.0,1273142,HINDUNILVR.NS
2015-12-08,702.4402465820312,825.75,839.7999877929688,822.5999755859375,831.9000244140625,1136199,HINDUNILVR.NS
2015-12-09,697.676513671875,820.1500244140625,835.0,816.1500244140625,827.0,1028736,HINDUNILVR.NS
2015-12-10,694.061279296875,815.9000244140625,830.8499755859375,812.25,823.0,1144862,HINDUNILVR.NS
2015-12-11,699.3352661132812,822.0999755859375,831.9500122070312,816.6500244140625,818.2999877929688,1214169,HINDUNILVR.NS
2015-12-14,713.7115478515625,839.0,842.5,813.4500122070312,825.0,1307321,HINDUNILVR.NS
2015-12-15,730.3845825195312,858.5999755859375,862.5,839.2000122070312,839.2000122070312,2303845,HINDUNILVR.NS
2015-12-16,727.6624755859375,855.4000244140625,868.4000244140625,852.7000122070312,865.0,1101128,HINDUNILVR.NS
2015-12-17,735.19091796875,864.25,865.7000122070312,840.0,840.0,1214526,HINDUNILVR.NS
2015-12-18,729.0661010742188,857.0499877929688,875.5999755859375,852.1500244140625,865.5999755859375,2114632,HINDUNILVR.NS
2015-12-21,724.4301147460938,851.5999755859375,861.9500122070312,849.75,861.9500122070312,1112136,HINDUNILVR.NS
2015-12-22,724.3024291992188,851.4500122070312,857.9000244140625,843.2000122070312,852.9500122070312,913032,HINDUNILVR.NS
2015-12-23,734.3402709960938,863.25,870.5,856.0499877929688,859.4500122070312,770192,HINDUNILVR.NS
2015-12-24,735.19091796875,864.25,869.2999877929688,862.0,868.0,538736,HINDUNILVR.NS
2015-12-28,736.5520629882812,865.8499755859375,873.0,862.5,865.0,976331,HINDUNILVR.NS
2015-12-29,729.789306640625,857.9000244140625,867.0,855.0,867.0,754046,HINDUNILVR.NS
2015-12-30,729.4063720703125,857.4500122070312,862.9000244140625,854.7000122070312,858.0,677471,HINDUNILVR.NS
2015-12-31,733.9149780273438,862.75,866.4500122070312,851.5,857.4500122070312,743363,HINDUNILVR.NS
2016-01-01,728.6409301757812,856.5499877929688,862.0,853.5,860.0,230366,HINDUNILVR.NS
2016-01-04,730.7250366210938,859.0,868.7000122070312,851.1500244140625,856.5499877929688,828876,HINDUNILVR.NS
2016-01-05,721.3251342773438,847.9500122070312,859.0499877929688,845.5,857.2999877929688,1118709,HINDUNILVR.NS
2016-01-06,717.1567993164062,843.0499877929688,850.0,840.9500122070312,850.0,2135092,HINDUNILVR.NS
2016-01-07,697.7615356445312,820.25,840.9500122070312,817.5,840.0,1353969,HINDUNILVR.NS
2016-01-08,688.9144897460938,809.8499755859375,831.5,807.7000122070312,819.0,1324046,HINDUNILVR.NS
2016-01-11,690.5308227539062,811.75,819.7000122070312,801.3499755859375,806.0,1514504,HINDUNILVR.NS
2016-01-12,697.2936401367188,819.7000122070312,822.1500244140625,804.5499877929688,808.5,1110037,HINDUNILVR.NS
2016-01-13,708.3948974609375,832.75,836.2000122070312,813.75,821.7999877929688,1338356,HINDUNILVR.NS
2016-01-14,703.7162475585938,827.25,837.9000244140625,818.5499877929688,829.5,1531002,HINDUNILVR.NS
2016-01-15,684.1508178710938,804.25,828.9500122070312,776.6500244140625,827.25,3249884,HINDUNILVR.NS
2016-01-18,688.9995727539062,809.9500122070312,816.6500244140625,795.0,796.2999877929688,1525578,HINDUNILVR.NS
2016-01-19,689.4249877929688,810.4500122070312,821.75,807.6500244140625,813.0,867289,HINDUNILVR.NS
2016-01-20,676.3246459960938,795.0499877929688,815.0,785.0,805.0,1543575,HINDUNILVR.NS
2016-01-21,659.779052734375,775.5999755859375,799.0,774.2000122070312,797.2000122070312,1679165,HINDUNILVR.NS
2016-01-22,656.2913818359375,771.5,783.5,770.0,780.5,1465143,HINDUNILVR.NS
2016-01-25,666.3292236328125,783.2999877929688,784.75,769.7000122070312,772.0,1036869,HINDUNILVR.NS
2016-01-27,653.22900390625,767.9000244140625,783.8499755859375,766.4000244140625,781.0,1291178,HINDUNILVR.NS
2016-01-28,673.5173950195312,791.75,797.0,766.5,769.7999877929688,1967418,HINDUNILVR.NS
2016-01-29,694.9117431640625,816.9000244140625,820.0,791.0999755859375,791.0999755859375,1733695,HINDUNILVR.NS
2016-02-01,681.3436279296875,800.9500122070312,817.4000244140625,799.0,816.0,1025869,HINDUNILVR.NS
2016-02-02,680.6205444335938,800.0999755859375,809.9500122070312,796.9500122070312,809.5,960236,HINDUNILVR.NS
2016-02-03,698.909912109375,821.5999755859375,828.5,795.5,795.5,1843081,HINDUNILVR.NS
2016-02-04,710.1388549804688,834.7999877929688,838.4000244140625,816.5499877929688,824.5,1698770,HINDUNILVR.NS
2016-02-05,718.7730102539062,844.9500122070312,855.5,830.0,830.0,2043434,HINDUNILVR.NS
2016-02-08,705.1199340820312,828.9000244140625,848.2000122070312,826.4500122070312,844.0,490426,HINDUNILVR.NS
2016-02-09,702.95068359375,826.3499755859375,842.1500244140625,824.7000122070312,826.3499755859375,964658,HINDUNILVR.NS
2016-02-10,701.41943359375,824.5499877929688,832.0999755859375,820.0999755859375,826.0,781041,HINDUNILVR.NS
2016-02-11,682.7471313476562,802.5999755859375,828.0,791.2000122070312,823.9000244140625,1010277,HINDUNILVR.NS
2016-02-12,691.2537841796875,812.5999755859375,816.7000122070312,795.0,800.5,1318480,HINDUNILVR.NS
